t,front,rear,left,right
50.011,1189.0,1697.0,736.0,1980.0
50.031,1185.0,1664.0,735.0,1926.0
50.052,1186.0,1635.0,736.0,1864.0
50.073,1182.0,1594.0,735.0,1799.0
50.093,1180.0,1540.0,735.0,1736.0
50.114,1182.0,1495.0,731.0,1682.0
50.135,1190.0,1455.0,733.0,1640.0
50.155,1205.0,1408.0,741.0,1605.0
50.176,1204.0,1361.0,736.0,1591.0
50.197,1181.0,1323.0,736.0,1591.0
50.217,1158.0,1293.0,749.0,1593.0
50.238,1152.0,1271.0,756.0,1591.0
50.259,1162.0,1252.0,755.0,1580.0
50.279,1172.0,1240.0,751.0,1565.0
50.3,1177.0,1227.0,749.0,1549.0
50.321,1176.0,1214.0,746.0,1542.0
50.341,1172.0,1204.0,734.0,1542.0
50.362,1173.0,1197.0,722.0,1539.0
50.383,1181.0,1194.0,720.0,1530.0
50.403,1198.0,1193.0,731.0,1521.0
50.424,1210.0,1184.0,736.0,1517.0
50.445,1220.0,1182.0,731.0,1526.0
50.465,1218.0,1177.0,726.0,1536.0
50.486,1214.0,1175.0,731.0,1537.0
50.507,1212.0,1173.0,746.0,1537.0
50.527,1214.0,1172.0,764.0,1543.0
50.548,1221.0,1170.0,771.0,1549.0
50.569,1234.0,1170.0,765.0,1558.0
50.589,1242.0,1166.0,758.0,1561.0
50.61,1249.0,1164.0,759.0,1562.0
50.631,1257.0,1162.0,760.0,1547.0
50.652,1271.0,1163.0,758.0,1528.0
50.673,1283.0,1163.0,744.0,1504.0
50.694,1294.0,1164.0,727.0,1487.0
50.715,1305.0,1166.0,715.0,1477.0
50.736,1312.0,1165.0,710.0,1473.0
50.756,1324.0,1166.0,712.0,1476.0
50.777,1336.0,1165.0,717.0,1476.0
50.797,1352.0,1167.0,728.0,1474.0
50.818,1366.0,1167.0,743.0,1472.0
50.839,1373.0,1165.0,752.0,1477.0
50.859,1382.0,1168.0,752.0,1506.0
50.88,1392.0,1170.0,751.0,1537.0
50.901,1405.0,1165.0,759.0,1561.0
50.921,1416.0,1162.0,772.0,1569.0
50.942,1431.0,1164.0,784.0,1577.0
50.963,1442.0,1169.0,786.0,1577.0
50.983,1452.0,1171.0,779.0,1580.0
51.004,1467.0,1170.0,773.0,1600.0
51.025,1482.0,1173.0,776.0,1620.0
51.045,1498.0,1176.0,777.0,1650.0
51.066,1513.0,1169.0,774.0,1702.0
51.087,1525.0,1166.0,768.0,1776.0
51.107,1536.0,1165.0,764.0,1845.0
51.128,1547.0,1165.0,763.0,1905.0
51.149,1558.0,1162.0,764.0,1961.0
51.169,1562.0,1159.0,760.0,2007.0
51.19,1570.0,1158.0,759.0,2056.0
51.211,1576.0,1154.0,759.0,2096.0
51.232,1586.0,1157.0,764.0,2140.0
51.253,1589.0,1153.0,760.0,2169.0
51.273,1598.0,1151.0,759.0,2198.0
51.294,1605.0,1142.0,758.0,2219.0
51.315,1606.0,1132.0,756.0,2230.0
51.335,1616.0,1134.0,760.0,2246.0
51.356,1620.0,1139.0,758.0,2251.0
51.376,1622.0,1139.0,755.0,2254.0
51.397,1624.0,1132.0,755.0,2260.0
51.417,1627.0,1127.0,756.0,2262.0
51.438,1629.0,1133.0,758.0,2264.0
51.458,1632.0,1145.0,757.0,2266.0
51.478,1629.0,1152.0,761.0,2263.0
51.499,1634.0,1160.0,761.0,2269.0
51.519,1634.0,1162.0,762.0,2269.0
51.54,1634.0,1166.0,765.0,2270.0
51.56,1632.0,1168.0,770.0,2268.0
51.58,1631.0,1167.0,774.0,2266.0
51.601,1629.0,1161.0,776.0,2263.0
51.621,1632.0,1157.0,780.0,2265.0
51.642,1635.0,1158.0,783.0,2268.0
51.665,1634.0,1166.0,779.0,2268.0
51.685,1633.0,1172.0,773.0,2266.0
51.706,1633.0,1171.0,763.0,2265.0
51.727,1638.0,1170.0,759.0,2269.0
51.747,1641.0,1172.0,755.0,2270.0
51.767,1643.0,1185.0,756.0,2273.0
51.788,1642.0,1200.0,754.0,2268.0
51.808,1643.0,1214.0,750.0,2270.0
51.829,1646.0,1220.0,739.0,2273.0
51.849,1645.0,1214.0,730.0,2274.0
51.87,1644.0,1203.0,726.0,2272.0
51.89,1647.0,1196.0,732.0,2277.0
51.911,1649.0,1194.0,740.0,2278.0
51.931,1645.0,1193.0,741.0,2272.0
51.951,1648.0,1189.0,742.0,2274.0
51.972,1649.0,1178.0,742.0,2277.0
51.992,1649.0,1160.0,751.0,2276.0
52.013,1649.0,1148.0,764.0,2274.0
52.033,1651.0,1148.0,768.0,2274.0
52.054,1652.0,1160.0,764.0,2274.0
52.075,1651.0,1168.0,759.0,2270.0
52.096,1652.0,1173.0,755.0,2268.0
52.116,1653.0,1177.0,751.0,2265.0
52.137,1650.0,1179.0,746.0,2256.0
52.158,1649.0,1184.0,742.0,2240.0
52.178,1651.0,1189.0,740.0,2225.0
52.199,1652.0,1193.0,738.0,2210.0
52.22,1651.0,1195.0,739.0,2188.0
52.241,1649.0,1195.0,741.0,2157.0
52.261,1648.0,1185.0,744.0,2114.0
52.282,1649.0,1176.0,747.0,2076.0
52.303,1648.0,1171.0,747.0,2025.0
52.323,1649.0,1171.0,747.0,1977.0
52.344,1644.0,1164.0,743.0,1914.0
52.365,1649.0,1164.0,745.0,1850.0
52.385,1651.0,1165.0,754.0,1781.0
52.406,1648.0,1164.0,757.0,1719.0
52.427,1651.0,1166.0,756.0,1669.0
52.447,1652.0,1171.0,757.0,1642.0
52.468,1650.0,1183.0,757.0,1654.0
52.489,1648.0,1192.0,753.0,1689.0
52.509,1649.0,1189.0,753.0,1743.0
52.53,1651.0,1174.0,755.0,1806.0
52.551,1646.0,1158.0,750.0,1871.0
52.571,1649.0,1159.0,749.0,1935.0
52.592,1650.0,1168.0,752.0,1988.0
52.613,1649.0,1172.0,751.0,2037.0
52.634,1646.0,1158.0,744.0,2086.0
52.654,1648.0,1148.0,744.0,2131.0
52.675,1647.0,1156.0,746.0,2165.0
52.696,1646.0,1181.0,748.0,2193.0
52.717,1648.0,1202.0,750.0,2216.0
52.738,1643.0,1203.0,750.0,2228.0
52.758,1643.0,1197.0,752.0,2234.0
52.779,1648.0,1196.0,754.0,2245.0
52.8,1649.0,1195.0,752.0,2248.0
52.821,1650.0,1197.0,753.0,2248.0
52.841,1646.0,1203.0,756.0,2248.0
52.862,1649.0,1213.0,759.0,2251.0
52.883,1646.0,1218.0,760.0,2248.0
52.903,1645.0,1223.0,759.0,2249.0
52.924,1642.0,1227.0,759.0,2246.0
52.945,1639.0,1234.0,758.0,2247.0
52.965,1634.0,1242.0,755.0,2248.0
52.986,1632.0,1254.0,748.0,2250.0
53.007,1626.0,1264.0,742.0,2251.0
53.027,1619.0,1273.0,737.0,2252.0
53.048,1609.0,1278.0,735.0,2249.0
53.069,1601.0,1283.0,734.0,2248.0
53.089,1596.0,1286.0,734.0,2248.0
53.11,1592.0,1285.0,733.0,2247.0
53.131,1594.0,1285.0,735.0,2248.0
53.151,1596.0,1280.0,734.0,2247.0
53.172,1598.0,1275.0,733.0,2245.0
53.193,1600.0,1275.0,734.0,2245.0
53.214,1601.0,1277.0,735.0,2248.0
53.234,1600.0,1277.0,734.0,2246.0
53.255,1600.0,1278.0,736.0,2246.0
53.276,1600.0,1276.0,734.0,2246.0
53.296,1600.0,1277.0,734.0,2247.0
53.317,1600.0,1277.0,735.0,2247.0
53.338,1602.0,1278.0,736.0,2248.0
53.358,1601.0,1279.0,735.0,2248.0
53.379,1601.0,1279.0,736.0,2249.0
53.4,1600.0,1277.0,734.0,2245.0
53.42,1601.0,1278.0,736.0,2248.0
53.441,1601.0,1278.0,735.0,2248.0
53.462,1601.0,1279.0,737.0,2249.0
53.482,1600.0,1277.0,737.0,2247.0
53.503,1600.0,1278.0,737.0,2247.0
53.524,1600.0,1277.0,737.0,2246.0
53.545,1601.0,1278.0,738.0,2248.0
53.565,1600.0,1278.0,738.0,2248.0
53.586,1601.0,1279.0,738.0,2249.0
53.607,1600.0,1278.0,737.0,2248.0
53.627,1600.0,1277.0,737.0,2246.0
53.648,1600.0,1276.0,737.0,2245.0
53.669,1598.0,1275.0,736.0,2245.0
53.689,1600.0,1276.0,737.0,2247.0
53.71,1598.0,1276.0,738.0,2245.0
53.731,1600.0,1277.0,738.0,2247.0
53.752,1600.0,1277.0,738.0,2248.0
53.773,1596.0,1274.0,734.0,2241.0
53.794,1598.0,1275.0,737.0,2245.0
53.815,1600.0,1276.0,737.0,2246.0
53.835,1600.0,1278.0,738.0,2246.0
53.856,1600.0,1280.0,738.0,2248.0
53.876,1600.0,1280.0,738.0,2249.0
53.897,1600.0,1278.0,738.0,2248.0
53.918,1600.0,1278.0,738.0,2248.0
53.938,1601.0,1280.0,738.0,2248.0
53.959,1600.0,1279.0,738.0,2248.0
53.979,1601.0,1280.0,738.0,2247.0
54.0,1601.0,1280.0,739.0,2248.0
54.021,1600.0,1280.0,738.0,2248.0
54.041,1600.0,1534.0,738.0,2248.0
54.062,1600.0,1279.0,738.0,2247.0
54.083,1600.0,1278.0,738.0,2247.0
54.103,1600.0,1278.0,738.0,2247.0
54.124,1601.0,1279.0,738.0,2248.0
54.145,1601.0,1280.0,739.0,2249.0
54.165,1600.0,1278.0,737.0,2246.0
54.186,1600.0,1277.0,737.0,2246.0
54.207,1598.0,1277.0,736.0,2245.0
54.228,1597.0,1276.0,736.0,2245.0
54.249,1598.0,1277.0,737.0,2245.0
54.269,1594.0,1276.0,735.0,2242.0
54.29,1592.0,1282.0,736.0,2243.0
54.311,1588.0,1284.0,735.0,2240.0
54.331,1590.0,1284.0,735.0,2242.0
54.352,1590.0,1281.0,735.0,2241.0
54.372,1588.0,1277.0,733.0,2237.0
54.393,1591.0,1282.0,736.0,2241.0
54.413,1589.0,1284.0,736.0,2243.0
54.434,1588.0,1283.0,734.0,2242.0
54.454,1588.0,1283.0,736.0,2242.0
54.475,1587.0,1284.0,736.0,2243.0
54.496,1584.0,1282.0,734.0,2240.0
54.516,1588.0,1286.0,737.0,2245.0
54.537,1585.0,1285.0,736.0,2240.0
54.557,1585.0,1284.0,735.0,2242.0
54.578,1583.0,1287.0,737.0,2243.0
54.598,1579.0,1291.0,738.0,2243.0
54.619,1569.0,1294.0,736.0,2236.0
54.64,1565.0,1304.0,739.0,2242.0
54.66,1558.0,1313.0,741.0,2241.0
54.681,1550.0,1320.0,740.0,2240.0
54.702,1543.0,1329.0,740.0,2240.0
54.722,1536.0,1341.0,740.0,2244.0
54.743,1527.0,1352.0,738.0,2248.0
54.763,1511.0,1358.0,731.0,2245.0
54.784,1498.0,1371.0,730.0,2252.0
54.804,1473.0,1379.0,728.0,2246.0
54.825,1456.0,1399.0,736.0,2247.0
54.846,1433.0,1417.0,749.0,2252.0
54.866,1409.0,1435.0,759.0,2252.0
54.887,1384.0,1451.0,761.0,2253.0
54.907,1355.0,1466.0,758.0,2251.0
54.927,1329.0,1484.0,758.0,2252.0
54.948,1303.0,1502.0,758.0,2251.0
54.968,1281.0,1520.0,754.0,2253.0
54.989,1256.0,1533.0,751.0,2252.0
55.009,1233.0,1548.0,750.0,2250.0
55.03,1216.0,1564.0,750.0,2249.0
55.05,1201.0,1579.0,748.0,2245.0
55.071,1193.0,1600.0,749.0,2252.0
55.091,1185.0,1618.0,748.0,2254.0
55.112,1173.0,1630.0,746.0,2248.0
55.132,1167.0,1644.0,746.0,2249.0
55.152,1164.0,1656.0,746.0,2251.0
55.173,1161.0,1667.0,748.0,2250.0
55.193,1159.0,1676.0,750.0,2249.0
55.214,1161.0,1685.0,753.0,2252.0
55.234,1161.0,1689.0,752.0,2251.0
55.255,1161.0,1694.0,751.0,2249.0
55.275,1162.0,1701.0,750.0,2249.0
55.296,1162.0,1710.0,751.0,2252.0
55.316,1162.0,1720.0,752.0,2253.0
55.336,1157.0,1723.0,750.0,2245.0
55.357,1158.0,1730.0,752.0,2246.0
55.377,1160.0,1737.0,754.0,2246.0
55.398,1161.0,1742.0,755.0,2240.0
55.418,1159.0,1744.0,755.0,2232.0
55.439,1161.0,1752.0,757.0,2229.0
55.459,1162.0,1761.0,759.0,2222.0
55.479,1161.0,1769.0,757.0,2212.0
55.5,1159.0,1775.0,755.0,2199.0
55.52,1159.0,1782.0,754.0,2188.0
55.541,1157.0,1788.0,752.0,2176.0
55.561,1155.0,1792.0,753.0,2156.0
55.582,1156.0,1796.0,753.0,2139.0
55.602,1155.0,1799.0,752.0,2122.0
55.622,1157.0,1803.0,751.0,2107.0
55.643,1160.0,1810.0,751.0,2096.0
55.664,1161.0,1815.0,748.0,2081.0
55.685,1163.0,1819.0,747.0,2070.0
55.705,1161.0,1821.0,744.0,2057.0
55.726,1159.0,1821.0,742.0,2039.0
55.747,1158.0,1824.0,742.0,2029.0
55.767,1155.0,1824.0,738.0,2016.0
55.789,1152.0,1821.0,734.0,1999.0
55.809,1153.0,1825.0,736.0,1992.0
55.83,1149.0,1823.0,733.0,1972.0
55.851,1152.0,1828.0,733.0,1961.0
55.872,1152.0,1833.0,735.0,1953.0
55.892,1152.0,1832.0,734.0,1939.0
55.913,1155.0,1838.0,736.0,1932.0
55.934,1154.0,1838.0,734.0,1916.0
55.954,1154.0,1840.0,735.0,1899.0
55.975,1156.0,1844.0,735.0,1879.0
55.995,1154.0,1845.0,736.0,1858.0
56.016,1154.0,1848.0,737.0,1831.0
56.037,1153.0,1850.0,738.0,1800.0
56.057,1156.0,1856.0,741.0,1772.0
56.078,1154.0,1856.0,739.0,1733.0
56.099,1155.0,1858.0,740.0,1700.0
56.119,1155.0,1862.0,741.0,1669.0
56.14,1154.0,1864.0,743.0,1644.0
56.161,1154.0,1863.0,741.0,1622.0
56.181,1156.0,1866.0,743.0,1610.0
56.202,1156.0,1866.0,743.0,1599.0
56.223,1155.0,1865.0,743.0,1593.0
56.243,1156.0,1868.0,743.0,1596.0
56.264,1157.0,1869.0,743.0,1598.0
56.285,1157.0,1866.0,743.0,1596.0
56.305,1157.0,1868.0,743.0,1600.0
56.326,1156.0,1869.0,744.0,1604.0
56.347,1156.0,1867.0,743.0,1616.0
56.367,1155.0,1866.0,741.0,1631.0
56.388,1154.0,1864.0,741.0,1645.0
56.409,1154.0,1863.0,740.0,1656.0
56.429,1155.0,1863.0,740.0,1668.0
56.45,1156.0,1862.0,740.0,1680.0
56.471,1155.0,1862.0,739.0,1685.0
56.491,1157.0,1865.0,741.0,1688.0
56.512,1156.0,1864.0,741.0,1682.0
56.533,1157.0,1866.0,743.0,1678.0
56.553,1155.0,1864.0,741.0,1669.0
56.574,1157.0,1867.0,742.0,1664.0
56.595,1156.0,1866.0,742.0,1653.0
56.615,1157.0,1869.0,743.0,1644.0
56.636,1155.0,1867.0,743.0,1630.0
56.657,1156.0,1869.0,744.0,1622.0
56.677,1156.0,1872.0,744.0,1612.0
56.698,1157.0,1870.0,744.0,1604.0
56.719,1157.0,1872.0,744.0,1601.0
56.739,1158.0,1875.0,745.0,1600.0
56.76,1158.0,1873.0,745.0,1597.0
56.781,1158.0,1874.0,745.0,1595.0
56.801,1157.0,1874.0,744.0,1593.0
56.825,1156.0,1874.0,740.0,1588.0
56.846,1156.0,1878.0,740.0,1587.0
56.867,1156.0,1881.0,743.0,1586.0
56.888,1156.0,1883.0,743.0,1585.0
56.908,1158.0,1887.0,736.0,1584.0
56.929,1154.0,1892.0,733.0,1583.0
56.95,1155.0,1900.0,737.0,1585.0
56.971,1151.0,1905.0,737.0,1585.0
56.991,1144.0,1912.0,739.0,1588.0
57.012,1150.0,1918.0,740.0,1591.0
57.033,1147.0,1922.0,733.0,1597.0
57.054,1148.0,1925.0,728.0,1607.0
57.074,1145.0,1932.0,735.0,1621.0
57.095,1149.0,1933.0,743.0,1638.0
57.116,1144.0,1934.0,745.0,1667.0
57.136,1146.0,1936.0,744.0,1700.0
57.157,1152.0,1936.0,741.0,1738.0
57.178,1151.0,1936.0,739.0,1798.0
57.198,1165.0,1940.0,737.0,1876.0
57.219,1171.0,1942.0,740.0,1955.0
57.24,1173.0,1942.0,737.0,2020.0
57.26,1167.0,1941.0,738.0,2080.0
57.281,1166.0,1942.0,740.0,2128.0
57.302,1170.0,1945.0,737.0,2169.0
57.323,1166.0,1944.0,737.0,2200.0
57.343,1163.0,1948.0,739.0,2224.0
57.364,1162.0,1947.0,733.0,2235.0
57.385,1162.0,1946.0,743.0,2245.0
57.405,1157.0,1945.0,748.0,2247.0
57.426,1155.0,1947.0,760.0,2249.0
57.447,1152.0,1949.0,769.0,2250.0
57.467,1153.0,1949.0,793.0,2248.0
57.488,1156.0,1950.0,817.0,2247.0
57.509,1154.0,1951.0,838.0,2244.0
57.53,1154.0,1955.0,870.0,2246.0
57.55,1148.0,1958.0,896.0,2246.0
57.571,1148.0,1958.0,937.0,2243.0
57.592,1149.0,1959.0,970.0,2243.0
57.612,1149.0,1961.0,996.0,2242.0
57.633,1147.0,1964.0,1026.0,2236.0
57.654,1150.0,1960.0,1051.0,2228.0
57.674,1148.0,1956.0,1067.0,2216.0
57.695,1147.0,1953.0,1068.0,2208.0
57.716,1152.0,1946.0,1081.0,2199.0
57.736,1158.0,1936.0,1093.0,2186.0
57.757,1161.0,1915.0,1098.0,2165.0
57.778,1150.0,1888.0,1098.0,2158.0
57.798,1095.0,1856.0,1103.0,2156.0
57.819,1035.0,1810.0,1102.0,2149.0
57.84,1005.0,1763.0,1100.0,2144.0
57.861,1027.0,1713.0,1103.0,2149.0
57.882,1051.0,1663.0,1104.0,2152.0
57.903,1071.0,1607.0,1101.0,2154.0
57.924,1086.0,1552.0,1100.0,2159.0
57.944,1095.0,1506.0,1105.0,2165.0
57.965,1098.0,1463.0,1107.0,2168.0
57.986,1104.0,1426.0,1114.0,2173.0
58.006,1113.0,1396.0,1121.0,2178.0
58.027,1116.0,1360.0,1126.0,2176.0
58.048,1118.0,1328.0,1124.0,2172.0
58.068,1123.0,1305.0,1124.0,2169.0
58.089,1126.0,1283.0,1123.0,2168.0
58.11,1128.0,1264.0,1124.0,2161.0
58.13,1125.0,1242.0,1119.0,2148.0
58.151,1126.0,1232.0,1120.0,2140.0
58.172,1123.0,1225.0,1114.0,2125.0
58.192,1126.0,1220.0,1113.0,2113.0
58.213,1125.0,1210.0,1117.0,2096.0
58.234,1129.0,1206.0,1116.0,2076.0
58.254,1132.0,1206.0,1122.0,2052.0
58.275,1136.0,1203.0,1126.0,2025.0
58.296,1139.0,1198.0,1122.0,2002.0
58.317,1138.0,1193.0,1122.0,1982.0
58.337,1140.0,1192.0,1119.0,1966.0
58.358,1145.0,1192.0,1118.0,1956.0
58.379,1146.0,1190.0,1118.0,1952.0
58.399,1154.0,1185.0,1118.0,1946.0
58.42,1173.0,1189.0,1118.0,1942.0
58.441,1196.0,1193.0,1120.0,1930.0
58.462,1228.0,1192.0,1119.0,1917.0
58.483,1256.0,1194.0,1109.0,1886.0
58.503,1291.0,1193.0,1100.0,1851.0
58.524,1327.0,1192.0,1074.0,1799.0
58.545,1363.0,1180.0,1011.0,1745.0
58.565,1396.0,1160.0,987.0,1691.0
58.586,1416.0,1147.0,935.0,1651.0
58.607,1426.0,1136.0,914.0,1624.0
58.627,1423.0,1135.0,939.0,1603.0
58.648,1408.0,1129.0,965.0,1591.0
58.669,1394.0,1123.0,980.0,1580.0
58.689,1377.0,1120.0,1003.0,1572.0
58.71,1361.0,1122.0,1026.0,1568.0
58.731,1340.0,1124.0,1041.0,1566.0
58.751,1312.0,1120.0,1057.0,1563.0
58.772,1279.0,1112.0,1061.0,1557.0
58.793,1249.0,1108.0,1066.0,1555.0
58.814,1216.0,1106.0,1066.0,1549.0
58.834,1189.0,1098.0,1064.0,1543.0
58.855,1173.0,1097.0,1066.0,1541.0
58.876,1165.0,1111.0,1069.0,1541.0
58.897,1157.0,1127.0,1068.0,1535.0
58.918,1158.0,1144.0,1069.0,1531.0
58.939,1157.0,1149.0,1069.0,1528.0
58.96,1152.0,1152.0,1067.0,1528.0
58.98,1156.0,1157.0,1073.0,1534.0
59.001,1153.0,1161.0,1075.0,1533.0
59.021,1152.0,1160.0,1075.0,1529.0
59.042,1148.0,1156.0,1072.0,1526.0
59.063,1149.0,1159.0,1074.0,1539.0
59.083,1146.0,1165.0,1074.0,1545.0
59.104,1145.0,1160.0,1070.0,1539.0
59.125,1146.0,1152.0,1076.0,1547.0
59.145,1148.0,1152.0,1076.0,1562.0
59.166,1153.0,1158.0,1077.0,1576.0
59.187,1153.0,1164.0,1074.0,1616.0
59.208,1152.0,1171.0,1074.0,1685.0
59.229,1160.0,1165.0,1068.0,1767.0
59.25,1159.0,1147.0,1073.0,1853.0
59.271,1158.0,1126.0,1074.0,1924.0
59.291,1154.0,1097.0,1065.0,1981.0
59.312,1152.0,1076.0,1075.0,2028.0
59.333,1152.0,1072.0,1074.0,2064.0
59.353,1147.0,1070.0,1067.0,2072.0
59.374,1146.0,1082.0,1073.0,2066.0
59.394,1153.0,1098.0,1074.0,2039.0
59.415,1155.0,1104.0,1072.0,1996.0
59.435,1152.0,1109.0,1078.0,1949.0
59.456,1152.0,1114.0,1079.0,1889.0
59.476,1153.0,1118.0,1087.0,1817.0
59.497,1156.0,1120.0,1097.0,1735.0
59.518,1153.0,1124.0,1096.0,1656.0
59.538,1158.0,1133.0,1099.0,1613.0
59.559,1158.0,1131.0,1101.0,1576.0
59.579,1156.0,1130.0,1092.0,1555.0
59.6,1156.0,1139.0,1094.0,1552.0
59.62,1154.0,1137.0,1091.0,1543.0
59.641,1152.0,1136.0,1082.0,1533.0
59.662,1158.0,1150.0,1098.0,1545.0
59.682,1155.0,1149.0,1097.0,1541.0
59.703,1153.0,1152.0,1096.0,1542.0
59.724,1152.0,1152.0,1101.0,1536.0
59.744,1148.0,1152.0,1105.0,1526.0
59.764,1138.0,1152.0,1094.0,1525.0
59.785,1134.0,1153.0,1095.0,1529.0
59.805,1136.0,1151.0,1098.0,1522.0
59.826,1134.0,1147.0,1088.0,1510.0
59.846,1138.0,1152.0,1088.0,1517.0
59.867,1140.0,1152.0,1091.0,1527.0
59.887,1141.0,1150.0,1095.0,1534.0
59.908,1140.0,1153.0,1097.0,1533.0
59.928,1139.0,1152.0,1094.0,1528.0
59.949,1144.0,1156.0,1095.0,1541.0
59.969,1140.0,1154.0,1096.0,1545.0
59.99,1134.0,1152.0,1094.0,1539.0
60.011,1136.0,1158.0,1099.0,1538.0
60.031,1140.0,1162.0,1098.0,1541.0
60.052,1142.0,1168.0,1098.0,1552.0
60.072,1139.0,1174.0,1097.0,1552.0
60.093,1141.0,1186.0,1096.0,1554.0
60.113,1146.0,1198.0,1097.0,1557.0
60.134,1149.0,1210.0,1093.0,1560.0
60.154,1151.0,1225.0,1092.0,1570.0
60.174,1152.0,1246.0,1092.0,1587.0
60.195,1153.0,1267.0,1092.0,1606.0
60.215,1155.0,1286.0,1090.0,1630.0
60.236,1155.0,1304.0,1088.0,1656.0
60.256,1159.0,1329.0,1089.0,1686.0
60.277,1162.0,1350.0,1088.0,1718.0
60.297,1156.0,1364.0,1080.0,1741.0
60.317,1156.0,1385.0,1082.0,1772.0
60.338,1162.0,1414.0,1089.0,1815.0
60.358,1159.0,1438.0,1090.0,1847.0
60.379,1160.0,1470.0,1095.0,1888.0
60.399,1160.0,1499.0,1093.0,1925.0
60.419,1163.0,1527.0,1089.0,1953.0
60.44,1165.0,1553.0,1096.0,1989.0
60.46,1166.0,1579.0,1100.0,2023.0
60.481,1163.0,1594.0,1099.0,2053.0
60.501,1162.0,1604.0,1096.0,2078.0
60.522,1164.0,1614.0,1093.0,2100.0
60.542,1165.0,1621.0,1091.0,2116.0
60.563,1167.0,1627.0,1095.0,2128.0
60.583,1169.0,1627.0,1100.0,2138.0
60.603,1168.0,1619.0,1101.0,2140.0
60.624,1162.0,1603.0,1096.0,2132.0
60.644,1166.0,1593.0,1095.0,2132.0
60.665,1168.0,1582.0,1095.0,2128.0
60.685,1170.0,1570.0,1094.0,2117.0
60.706,1170.0,1556.0,1093.0,2103.0
60.727,1172.0,1539.0,1090.0,2086.0
60.747,1170.0,1516.0,1087.0,2062.0
60.768,1168.0,1488.0,1084.0,2027.0
60.789,1168.0,1457.0,1084.0,2000.0
60.81,1169.0,1420.0,1083.0,1966.0
60.83,1168.0,1378.0,1077.0,1923.0
60.851,1168.0,1342.0,1073.0,1875.0
60.872,1169.0,1312.0,1071.0,1821.0
60.893,1168.0,1280.0,1068.0,1766.0
60.913,1169.0,1253.0,1068.0,1717.0
60.934,1170.0,1232.0,1070.0,1669.0
60.955,1168.0,1215.0,1076.0,1630.0
60.976,1168.0,1203.0,1077.0,1598.0
60.997,1167.0,1194.0,1074.0,1577.0
61.017,1166.0,1188.0,1070.0,1560.0
61.038,1168.0,1188.0,1072.0,1552.0
61.059,1168.0,1189.0,1068.0,1541.0
61.079,1168.0,1190.0,1068.0,1536.0
61.1,1167.0,1190.0,1068.0,1536.0
61.121,1166.0,1187.0,1067.0,1533.0
61.141,1165.0,1186.0,1067.0,1533.0
61.162,1164.0,1185.0,1066.0,1532.0
61.182,1163.0,1185.0,1064.0,1530.0
61.203,1163.0,1182.0,1066.0,1531.0
61.224,1163.0,1184.0,1065.0,1530.0
61.245,1164.0,1185.0,1067.0,1532.0
61.265,1164.0,1185.0,1066.0,1531.0
61.286,1165.0,1185.0,1068.0,1534.0
61.307,1164.0,1185.0,1066.0,1531.0
61.327,1163.0,1185.0,1066.0,1531.0
61.348,1165.0,1185.0,1068.0,1532.0
61.369,1164.0,1185.0,1066.0,1532.0
61.389,1164.0,1184.0,1065.0,1531.0
61.41,1162.0,1185.0,1065.0,1529.0
61.431,1164.0,1186.0,1067.0,1532.0
61.451,1164.0,1185.0,1066.0,1531.0
61.472,1163.0,1185.0,1066.0,1531.0
61.493,1164.0,1186.0,1066.0,1530.0
61.514,1165.0,1186.0,1067.0,1532.0
61.534,1164.0,1186.0,1067.0,1532.0
61.555,1164.0,1185.0,1067.0,1532.0
61.576,1162.0,1185.0,1065.0,1530.0
61.596,1164.0,1186.0,1067.0,1532.0
61.617,1163.0,1185.0,1066.0,1531.0
61.637,1164.0,1184.0,1067.0,1533.0
61.658,1164.0,1184.0,1066.0,1532.0
61.679,1165.0,1183.0,1065.0,1531.0
61.699,1164.0,1182.0,1065.0,1531.0
61.72,1164.0,1181.0,1065.0,1530.0
61.741,1164.0,1183.0,1066.0,1531.0
61.761,1163.0,1181.0,1064.0,1529.0
61.782,1163.0,1180.0,1064.0,1529.0
61.803,1165.0,1181.0,1065.0,1530.0
61.823,1165.0,1181.0,1065.0,1531.0
61.844,1165.0,1182.0,1066.0,1532.0
61.865,1165.0,1182.0,1066.0,1532.0
61.885,1164.0,1181.0,1065.0,1530.0
61.906,1164.0,1181.0,1065.0,1531.0
61.927,1163.0,1181.0,1064.0,1529.0
61.947,1162.0,1180.0,1064.0,1529.0
61.968,1161.0,1179.0,1062.0,1528.0
61.989,1160.0,1178.0,1060.0,1526.0
62.01,1160.0,1179.0,1063.0,1528.0
62.031,1161.0,1180.0,1062.0,1528.0
62.052,1160.0,1178.0,1063.0,1526.0
62.073,1162.0,1180.0,1064.0,1529.0
62.094,1162.0,1181.0,1064.0,1529.0
62.114,1163.0,1182.0,1064.0,1529.0
62.135,1162.0,1183.0,1063.0,1528.0
62.155,1162.0,1182.0,1064.0,1530.0
62.176,1160.0,1180.0,1064.0,1528.0
62.196,1161.0,1182.0,1065.0,1529.0
62.217,1162.0,1183.0,1065.0,1531.0
62.238,1160.0,1181.0,1062.0,1528.0
62.258,1160.0,1181.0,1063.0,1528.0
62.279,1160.0,1181.0,1063.0,1529.0
62.3,1158.0,1180.0,1063.0,1527.0
62.32,1158.0,1179.0,1063.0,1527.0
62.341,1159.0,1182.0,1064.0,1529.0
